qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
5	7DFEB050-F9AF-014B-B1E2-373FACE34D41	2272	2297	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":53.916666666665}"	1.52714E+12	1.52714E+12
5	15E0EDD5-536B-A85B-5E85-F239DA309156	3375	3388	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":54.916666666665}"	1.52714E+12	1.52714E+12
5	62E978A2-2BA5-2321-1FB9-E9FDF99014A4	3370	3381	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":55.099999999998}"	1.52714E+12	1.52714E+12
5	E85E0C69-6742-A2E6-A14C-9D33A5570710	859	874	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":55.849999999998}"	1.52713E+12	1.52713E+12
5	E6A3471B-CCD5-6D02-EA89-0804E61DF869	2095	2119	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":56.066666666665}"	1.52714E+12	1.52714E+12
5	1E37C6E6-7A6F-7F82-9EA0-5F142DE2F274	6834	6931	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":57.549999999998}"	1.52717E+12	1.52717E+12
5	8B189B91-5044-9806-00D2-A69E8B736A54	6675	6685	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":58.099999999998}"	1.52717E+12	1.52717E+12
5	F0632261-3ECF-36CB-E38F-15F6FBBEE0BA	3281	3286	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":58.683333333331}"	1.52714E+12	1.52714E+12
5	3A70F30C-40FF-8A41-88AE-83B445B8274F	4078	4086	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":61.816666666664}"	1.52715E+12	1.52715E+12
5	68058C2C-3720-5653-7F86-45C150DFB373	4046	4054	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":64.333333333331}"	1.52715E+12	1.52715E+12
5	845B7CFA-EC9D-B48B-4915-B4F822838520	5402	5422	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":65.016666666664}"	1.52716E+12	1.52716E+12
5	7288B53D-ADE2-D152-E92D-4E853FDFE393	7625	7634	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":69.783333333331}"	1.52718E+12	1.52718E+12
5	393C3CD4-0872-BFE8-45E1-FF1855962782	8392	8406	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":73.216666666664}"	1.52718E+12	1.52718E+12
5	486691B2-9922-2B54-6613-0D7B48A947C5	4425	4459	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":8.2666666666667}"	1.52715E+12	1.52715E+12
5	46AB9D2E-5213-DE5C-ED89-009DEBA16969	92	104	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":81.449999999997}"	1.52713E+12	1.52713E+12
5	374FFEC4-169F-36AD-010B-410285491A16	4518	4534	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":84.53333333333}"	1.52715E+12	1.52715E+12
5	631F228F-6B53-CB22-6C7A-C6451386EF6D	4095	4107	"{""goalTime"":""6:55""}"	"{""won"":true,""time"":84.83333333333}"	1.52715E+12	1.52715E+12
5	EE16140F-43F1-7072-FF25-A3D7B01D3563	509	NULL	"{""goalTime"":""6:55""}"	NULL	1.52713E+12	NULL
5	180B3282-1097-B7EC-DCBD-CB3F3514D5F4	864	NULL	"{""goalTime"":""6:55""}"	NULL	1.52713E+12	NULL
5	8F8E6F89-0F0D-8A09-00CC-A933B21D425F	1317	NULL	"{""goalTime"":""6:55""}"	NULL	1.52713E+12	NULL
5	D1B2FFE6-BF41-43BB-A4D2-986D23F70ABB	1948	NULL	"{""goalTime"":""6:55""}"	NULL	1.52713E+12	NULL
5	D705871A-44FE-9CAF-0586-7CDE55B1F53E	1962	NULL	"{""goalTime"":""6:55""}"	NULL	1.52713E+12	NULL
5	7447DD21-5EFA-9D23-6D2F-8B09BC7EC20F	2647	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	977D68BA-50D6-F3FA-D0DB-D5784E8AAC48	2842	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	334BF7BD-064C-C0CA-0FBD-B62A8E53BCE7	3031	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	3A2B3ACC-B078-7D61-D823-2A92B4FC6699	3357	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	1A8743E1-6CBA-66DD-B630-82325C621187	3475	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	14E21926-CC71-D6FE-1ED3-C941AFC8F1C1	3501	NULL	"{""goalTime"":""6:55""}"	NULL	1.52714E+12	NULL
5	E4D0319C-5B9C-4740-8A57-A6A44C67BB6F	3862	NULL	"{""goalTime"":""6:55""}"	NULL	1.52715E+12	NULL
5	581C0350-21FA-631F-62F8-358010B62D42	4182	NULL	"{""goalTime"":""6:55""}"	NULL	1.52715E+12	NULL
5	F17450B6-E855-B324-15E9-A5F05C23C82F	4342	NULL	"{""goalTime"":""6:55""}"	NULL	1.52715E+12	NULL
5	1E970812-C106-B171-E627-44E73F34D4C2	4413	NULL	"{""goalTime"":""6:55""}"	NULL	1.52715E+12	NULL
5	6294567F-A9B1-5507-AD16-131B441094AF	5561	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	94D8CF23-46EF-95D4-4D38-EDE3C524F24A	5579	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	84C00485-2508-8BAF-DDBB-CB1AA03A8EB1	5672	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	CE1C3DA9-EF6C-3AC5-0720-CF5414173159	6037	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	FF0FB9B0-778E-AE6E-8D3C-3D7D76F5D99F	6317	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	D2ACB4CB-C513-64D1-6B55-7088C4F05401	6324	NULL	"{""goalTime"":""6:55""}"	NULL	1.52716E+12	NULL
5	411D5D2C-B71F-2E48-E5CF-825F73198896	6684	NULL	"{""goalTime"":""6:55""}"	NULL	1.52717E+12	NULL
5	37CAB64E-5BF2-C51C-CCB6-A0AEB78DCB2B	7130	NULL	"{""goalTime"":""6:55""}"	NULL	1.52717E+12	NULL
5	7BCE74F3-910B-8E64-A6B0-4D7F0DB943E6	7245	NULL	"{""goalTime"":""6:55""}"	NULL	1.52717E+12	NULL
5	FEE0C009-5BF4-8412-4C0D-38A0C3902C48	7359	NULL	"{""goalTime"":""6:55""}"	NULL	1.52717E+12	NULL
5	86E1C10C-E511-D18B-9691-C7BED9FC6A75	7637	NULL	"{""goalTime"":""6:55""}"	NULL	1.52718E+12	NULL
5	C766C95E-2932-C4C2-B0A1-70288A88342F	8352	NULL	"{""goalTime"":""6:55""}"	NULL	1.52718E+12	NULL
