qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
3	472717E6-3148-4B6E-24F7-1E060E0590C9	6471	6472	NULL	"{""won"":true,""time"":17.166666666667}"	1.52717E+12	1.52717E+12
3	6426CD65-3504-5B0F-11BF-4B106D76F6E8	6503	6512	NULL	"{""won"":true,""time"":35.099999999999}"	1.52717E+12	1.52717E+12
3	7678144B-8672-142A-463F-38D9207184EE	6526	6536	NULL	"{""won"":true,""time"":52.349999999998}"	1.52717E+12	1.52717E+12
3	12609291-EE39-7C5D-D88A-52C4A90506A9	6544	6548	NULL	"{""won"":true,""time"":15.483333333334}"	1.52717E+12	1.52717E+12
3	C95CE5A5-8E38-72B8-2FB1-AB9B033E15E5	6547	6555	NULL	"{""won"":true,""time"":39.633333333332}"	1.52717E+12	1.52717E+12
3	F2C5DF91-9024-54AC-30FB-6862B7801D86	6575	6580	NULL	"{""won"":true,""time"":23.866666666667}"	1.52717E+12	1.52717E+12
3	BF0C309F-595C-0EF0-1797-E24CB85A84A9	6588	6595	NULL	"{""won"":true,""time"":27.083333333333}"	1.52717E+12	1.52717E+12
3	8FB7D364-626B-4C52-3D19-AF8DDDF3FAEF	6611	6616	NULL	"{""won"":true,""time"":34.083333333333}"	1.52717E+12	1.52717E+12
3	61A4F437-EE70-330A-7D7D-100B1DB6C8E3	6632	6638	NULL	"{""won"":true,""time"":32.516666666666}"	1.52717E+12	1.52717E+12
3	AD3A9003-43E0-D134-41AF-FEDC8C069498	6641	6651	NULL	"{""won"":true,""time"":41.483333333332}"	1.52717E+12	1.52717E+12
3	C90D0BED-0AF0-AD9B-DC7D-59A759A797F1	6650	6655	NULL	"{""won"":true,""time"":22.1}"	1.52717E+12	1.52717E+12
3	681711DC-C091-E8C1-4F71-EB1F8F77F6FC	6661	6665	NULL	"{""won"":true,""time"":31.433333333333}"	1.52717E+12	1.52717E+12
3	024061BD-6E9B-317D-B6B8-5AE3A94FA6D2	6671	6676	NULL	"{""won"":true,""time"":35.549999999999}"	1.52717E+12	1.52717E+12
3	E1EB715E-6BEC-4AA1-446A-B135E7CBC23D	6682	6687	NULL	"{""won"":true,""time"":34.983333333333}"	1.52717E+12	1.52717E+12
3	EA8953A0-9180-A5FC-2F0A-065BA842AF61	6707	6717	NULL	"{""won"":true,""time"":34.483333333333}"	1.52717E+12	1.52717E+12
3	F13B05D6-3349-658E-3B25-935CBE57088A	6722	6732	NULL	"{""won"":true,""time"":25.266666666667}"	1.52717E+12	1.52717E+12
3	43CE3596-7855-922C-1690-4DD67FBF7101	6736	6747	NULL	"{""won"":true,""time"":33.583333333333}"	1.52717E+12	1.52717E+12
3	6F8418D4-07BD-0CF3-A479-21F0F9E41960	6759	6766	NULL	"{""won"":true,""time"":22.3}"	1.52717E+12	1.52717E+12
3	D2E8AF5E-FD7C-2BAA-EC42-B5D368A2DA82	6774	6792	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":36.216666666666}"	1.52717E+12	1.52717E+12
3	43B7E9F3-4BD8-E94F-04FA-4871C904E2B0	6790	6802	NULL	"{""won"":true,""time"":41.116666666666}"	1.52717E+12	1.52717E+12
3	8CB2D82F-DC0F-BD3C-4EE1-1274DC8D95CD	6796	6810	NULL	"{""won"":true,""time"":29.533333333333}"	1.52717E+12	1.52717E+12
3	32EF98EB-36D7-9DC9-7653-87D8B300BD85	6806	6817	NULL	"{""won"":true,""time"":59.449999999998}"	1.52717E+12	1.52717E+12
3	733A2B09-5AF7-B068-CB03-EC22AB12A027	6828	6843	NULL	"{""won"":true,""time"":22.5}"	1.52717E+12	1.52717E+12
3	5ADCDEDF-AD8E-91F2-84C7-CD2605A77B03	6846	6858	NULL	"{""won"":true,""time"":19.3}"	1.52717E+12	1.52717E+12
3	094CE66A-270D-3223-C589-55EB8594781F	6853	6867	NULL	"{""won"":true,""time"":28.683333333333}"	1.52717E+12	1.52717E+12
3	F82CDE3C-FCC9-D75E-0518-5C61B74E2C54	6900	6903	NULL	"{""won"":true,""time"":30.416666666666}"	1.52717E+12	1.52717E+12
3	F385547B-F7F9-5E47-77D8-103381285693	6941	6946	NULL	"{""won"":true,""time"":20.483333333333}"	1.52717E+12	1.52717E+12
3	95E4F85F-3724-974F-D8B9-4DA913B983D3	6950	6958	NULL	"{""won"":true,""time"":29.683333333333}"	1.52717E+12	1.52717E+12
3	2037A6A4-0200-D6B5-BC84-EC1EA36BB59E	7022	7028	NULL	"{""won"":true,""time"":33.166666666666}"	1.52717E+12	1.52717E+12
3	9BF3FFC0-BC48-105D-4307-06366EC4CE63	7034	7038	NULL	"{""won"":true,""time"":24.266666666667}"	1.52717E+12	1.52717E+12
3	513278C6-F139-A3B2-6F90-1FCAE1E9FA73	7066	7071	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":31.316666666666}"	1.52717E+12	1.52717E+12
3	0E762277-AB3C-4FA8-17D6-454A37B440D1	7075	7078	NULL	"{""won"":true,""time"":26.716666666666}"	1.52717E+12	1.52717E+12
3	BD7634D7-183B-2FFE-EE45-32DB902E6345	7097	7103	NULL	"{""won"":true,""time"":17.8}"	1.52717E+12	1.52717E+12
3	D43F411D-A6FF-AAE5-D1EB-6FDE028AFC38	7120	7123	NULL	"{""won"":true,""time"":36.749999999999}"	1.52717E+12	1.52717E+12
3	4CA6A315-9692-E8EF-622C-341D6C848C98	7160	7167	NULL	"{""won"":true,""time"":28.616666666666}"	1.52717E+12	1.52717E+12
3	7BDC5597-FD87-0BEB-FF44-D873946BE8CE	7163	7172	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":28.516666666666}"	1.52717E+12	1.52717E+12
3	8D14E226-9D50-9962-412B-644E6239C0C7	7166	7176	NULL	"{""won"":true,""time"":25.933333333333}"	1.52717E+12	1.52717E+12
3	11C763F7-E7B1-092E-9B19-B40561DFFADD	7180	7187	NULL	"{""won"":true,""time"":35.149999999999}"	1.52717E+12	1.52717E+12
3	0F52098D-53F9-7A4C-8E2B-DD897929C8C0	7186	7196	NULL	"{""won"":true,""time"":27.733333333333}"	1.52717E+12	1.52717E+12
3	1C20E0F6-BD77-B8A7-5D37-61FD5025A307	7202	7205	NULL	"{""won"":true,""time"":21.866666666667}"	1.52717E+12	1.52717E+12
3	486F15E2-8354-CE3A-12EF-E5F275CE0859	7228	7237	NULL	"{""won"":true,""time"":17.883333333334}"	1.52717E+12	1.52717E+12
3	9242FCE3-6E24-53F1-3C28-F4BCEAF8F646	7233	7238	NULL	"{""won"":true,""time"":34.599999999999}"	1.52717E+12	1.52717E+12
3	B43AE1CF-241F-EE72-957A-6B4EBC621860	7236	7240	NULL	"{""won"":true,""time"":19.383333333334}"	1.52717E+12	1.52717E+12
3	864AF4C6-DDEE-E148-E973-EC79A2D63CBF	7263	7268	NULL	"{""won"":true,""time"":30.816666666666}"	1.52717E+12	1.52717E+12
3	11D09FBA-85CC-F592-BE96-E32E593C9BA2	7288	7289	NULL	"{""won"":true,""time"":19.166666666667}"	1.52717E+12	1.52717E+12
3	905FB681-0CD7-7D8C-3826-BEEF22CC4283	7325	7330	NULL	"{""won"":true,""time"":20.633333333333}"	1.52717E+12	1.52717E+12
3	E55D3642-1F74-5476-1E62-28D5A5B7502A	7334	7345	NULL	"{""won"":true,""time"":35.199999999999}"	1.52717E+12	1.52717E+12
3	D06C82D2-BC3A-79DC-D0A2-E95B2C71DA4F	7338	7346	NULL	"{""won"":true,""time"":27.416666666666}"	1.52717E+12	1.52717E+12
3	5DE3BEB6-D669-D24A-6A61-5E1F65DD8755	7344	7352	NULL	"{""won"":true,""time"":56.166666666665}"	1.52717E+12	1.52717E+12
3	296C4C50-7B3F-A568-6555-5897E0A2B188	7379	7385	"{""goalTime"":""7:35""}"	"{""won"":true,""time"":21.083333333333}"	1.52717E+12	1.52717E+12
3	924A89C3-2E71-A001-DA15-3ADCD6F8E0D7	7417	7425	NULL	"{""won"":true,""time"":32.199999999999}"	1.52717E+12	1.52717E+12
3	02AAC828-F38A-69AB-050B-58380E2F18BA	7421	7429	NULL	"{""won"":true,""time"":38.933333333332}"	1.52717E+12	1.52717E+12
3	655DE848-1CF7-14E3-CD71-2D4379A401F4	7428	7435	NULL	"{""won"":true,""time"":21.416666666667}"	1.52717E+12	1.52717E+12
3	0B3321C7-100A-FC6B-F62E-25F96E7D787D	7442	7448	NULL	"{""won"":true,""time"":61.816666666664}"	1.52717E+12	1.52717E+12
3	A898F01F-0FEB-227D-0AA6-7CC554977D9D	7486	7487	NULL	"{""won"":true,""time"":36.499999999999}"	1.52717E+12	1.52717E+12
3	DBCF3E82-C018-A7F9-AA69-084FBA529054	7498	7502	NULL	"{""won"":true,""time"":29.716666666666}"	1.52717E+12	1.52717E+12
3	82D623BE-B5C4-623E-5B3F-8FAFBD34A67A	7509	7510	NULL	"{""won"":true,""time"":29.7}"	1.52717E+12	1.52717E+12
3	46566FB9-ADFE-6E0E-E336-EB6816226188	7544	7546	NULL	"{""won"":true,""time"":16.333333333334}"	1.52717E+12	1.52717E+12
3	E0BFD77A-0530-CC29-94D7-6C3765011CFB	7552	7553	NULL	"{""won"":true,""time"":32.683333333333}"	1.52717E+12	1.52717E+12
3	268BDCDF-CA34-51B0-D8B4-C7D15DE684CD	7580	7587	NULL	"{""won"":true,""time"":24.266666666667}"	1.52717E+12	1.52717E+12
3	8920D83C-FC3D-4FEE-8AC1-51DCA7A96C6B	7583	7588	NULL	"{""won"":true,""time"":28.083333333333}"	1.52717E+12	1.52717E+12
3	7E702FB3-40D4-B6B0-843C-50F85689A893	7586	7590	NULL	"{""won"":true,""time"":20.366666666667}"	1.52717E+12	1.52717E+12
3	4016A1B7-6531-453D-900F-1901E39CDF02	7607	7613	NULL	"{""won"":true,""time"":46.099999999999}"	1.52718E+12	1.52718E+12
3	C116781E-2715-593D-33E0-A44E980F77A4	7612	7615	NULL	"{""won"":true,""time"":32.416666666666}"	1.52718E+12	1.52718E+12
3	E1A064B1-703D-E8B6-A986-E382CDD3B11F	7629	7632	NULL	"{""won"":true,""time"":32.366666666666}"	1.52718E+12	1.52718E+12
3	8B4AE82E-F11F-10B4-BBFB-D649749ED454	7654	7662	NULL	"{""won"":true,""time"":31.383333333333}"	1.52718E+12	1.52718E+12
3	B7F697A6-3C4D-8801-716D-A504A459AF90	7676	7680	NULL	"{""won"":true,""time"":26.5}"	1.52718E+12	1.52718E+12
3	DD9F7F91-A815-7EC4-F344-96FE06844949	7754	7758	NULL	"{""won"":true,""time"":22.516666666667}"	1.52718E+12	1.52718E+12
3	D2C1B4AC-2A0A-5530-1C00-8E07D28D9DEB	7774	7778	NULL	"{""won"":true,""time"":26.35}"	1.52718E+12	1.52718E+12
3	FFE79165-67E3-875A-40FE-4EEF9E7A4324	7722	7732	NULL	"{""won"":true,""time"":29.2}"	1.52718E+12	1.52718E+12
3	15216EED-44D8-6166-9014-D672E170CB48	7770	7804	NULL	"{""won"":true,""time"":23.5}"	1.52718E+12	1.52718E+12
3	25CA1431-D5F9-FDC2-E986-DA27B90A23A0	7795	7814	NULL	"{""won"":true,""time"":50.666666666665}"	1.52718E+12	1.52718E+12
3	908B2E55-7DDB-5101-B8FF-C679DD7C56F7	7812	7819	NULL	"{""won"":true,""time"":35.633333333333}"	1.52718E+12	1.52718E+12
3	196B7B02-000B-2925-CC15-521054E4848D	7823	7828	NULL	"{""won"":true,""time"":28.566666666666}"	1.52718E+12	1.52718E+12
3	F331F9B1-F3ED-8580-442C-24FAA2247061	7880	7887	NULL	"{""won"":true,""time"":40.083333333332}"	1.52718E+12	1.52718E+12
3	9537CEF0-C087-A9FB-90E4-BD71A2F32D16	7905	7908	NULL	"{""won"":true,""time"":31.033333333333}"	1.52718E+12	1.52718E+12
3	0FED0F4E-718A-3A56-3411-BCAA62076696	7915	7919	NULL	"{""won"":true,""time"":42.399999999999}"	1.52718E+12	1.52718E+12
3	ECE76F03-45BC-130D-2A84-B5F0E7692D1D	7923	7928	NULL	"{""won"":true,""time"":24.2}"	1.52718E+12	1.52718E+12
3	177DDAA7-5C9B-6007-7060-3AA95E5284D2	7940	7949	NULL	"{""won"":true,""time"":48.016666666665}"	1.52718E+12	1.52718E+12
3	78E579F7-1F07-9739-1EEF-6C5106E18D4A	7944	7950	NULL	"{""won"":true,""time"":47.099999999999}"	1.52718E+12	1.52718E+12
3	1D8321C5-7A3D-9A5A-4400-A782EF2167AC	7983	7988	NULL	"{""won"":true,""time"":18.1}"	1.52718E+12	1.52718E+12
3	4D0A291B-D1C9-A137-3E3F-8EDA83AB8BED	8004	8007	NULL	"{""won"":true,""time"":29.6}"	1.52718E+12	1.52718E+12
3	D3B6024B-D0AC-76C9-2586-5B24D1D5EFE1	8016	8020	NULL	"{""won"":true,""time"":42.866666666666}"	1.52718E+12	1.52718E+12
3	7B870A0B-5022-61BF-712E-C23A0CA3E3F8	8028	8035	NULL	"{""won"":true,""time"":27.366666666666}"	1.52718E+12	1.52718E+12
3	F1C6E4CE-5D27-C428-7508-2790E3EAF306	8065	8076	NULL	"{""won"":true,""time"":21.016666666667}"	1.52718E+12	1.52718E+12
3	B4A47454-C88B-A096-DA06-BC449AF68C9F	8051	8060	NULL	"{""won"":true,""time"":19.233333333334}"	1.52718E+12	1.52718E+12
3	E346A66B-7C14-0EB5-5861-387C86806CC6	8098	8112	NULL	"{""won"":true,""time"":28.55}"	1.52718E+12	1.52718E+12
3	3C1B63AD-2C5D-5267-E65A-770BBA302FAA	8127	8132	NULL	"{""won"":true,""time"":23.866666666667}"	1.52718E+12	1.52718E+12
3	C2F5FF80-5CBF-D586-B426-587ED0954E94	8121	8133	NULL	"{""won"":true,""time"":17.3}"	1.52718E+12	1.52718E+12
3	D8CD6685-3C3E-52E1-7AF6-A2F223597AA5	8138	8142	NULL	"{""won"":true,""time"":22.766666666667}"	1.52718E+12	1.52718E+12
3	306CFE73-D366-F10B-2947-843F1A6533AC	8172	8175	NULL	"{""won"":true,""time"":21.616666666667}"	1.52718E+12	1.52718E+12
3	EF532816-FC1B-5689-F873-E541FE7DC440	8212	8217	NULL	"{""won"":true,""time"":26.966666666666}"	1.52718E+12	1.52718E+12
3	C7FE6E12-F24F-E86D-18E8-F0C4B5545B35	8243	8253	NULL	"{""won"":true,""time"":15.183333333334}"	1.52718E+12	1.52718E+12
3	CC963ADA-9B13-309A-1965-9583253527C8	8252	8257	NULL	"{""won"":true,""time"":26.683333333333}"	1.52718E+12	1.52718E+12
3	3A88F72F-1588-5B76-F149-9E6C2BFB5266	8286	8293	NULL	"{""won"":true,""time"":38.783333333332}"	1.52718E+12	1.52718E+12
3	E3AE59B9-6B44-4C7C-F3EC-6932FAB1B8B0	8305	8309	NULL	"{""won"":true,""time"":33.499999999999}"	1.52718E+12	1.52718E+12
3	2F428B14-762E-80DC-BCA6-185721F1B012	8308	8311	NULL	"{""won"":true,""time"":20.316666666667}"	1.52718E+12	1.52718E+12
3	97C4BAC2-0580-244B-EF49-6DC86E6D6ECC	8331	8334	NULL	"{""won"":true,""time"":33.549999999999}"	1.52718E+12	1.52718E+12
3	76B986C9-42FE-F86A-4F8D-1418E25BAEEE	8361	8364	NULL	"{""won"":true,""time"":30.566666666666}"	1.52718E+12	1.52718E+12
3	8B1B7190-9CC5-8DAD-78F0-E94EBEF19D95	8374	8377	NULL	"{""won"":true,""time"":25.966666666666}"	1.52718E+12	1.52718E+12
3	7A395921-0D37-0EA1-9D13-332593D2DC90	7730	8408	NULL	"{""won"":true,""time"":69.183333333331}"	1.52718E+12	1.52718E+12
3	C81F3943-55C8-BA7A-D493-F5C7ACD04769	8404	8409	NULL	"{""won"":true,""time"":19.366666666667}"	1.52718E+12	1.52718E+12
3	D79666FD-7D58-A33D-971D-7D180932DD17	8443	8457	NULL	"{""won"":true,""time"":56.016666666665}"	1.52718E+12	1.52718E+12
3	7D26F8C1-B13B-87E8-8773-4B930536E111	8455	8462	NULL	"{""won"":true,""time"":20.683333333333}"	1.52718E+12	1.52718E+12
3	880FD137-05B7-68CB-AE1B-BACC2D6003F0	8461	8468	NULL	"{""won"":true,""time"":28.166666666666}"	1.52718E+12	1.52718E+12
3	1EEBCEB8-CE92-0EB1-1A39-53AD4AB23368	8465	8473	NULL	"{""won"":true,""time"":40.316666666666}"	1.52718E+12	1.52718E+12
3	FA375E8C-81D1-B594-2D93-850C324966E1	8510	8522	NULL	"{""won"":true,""time"":34.733333333333}"	1.52718E+12	1.52718E+12
3	9DB9546C-64C1-C253-D647-71449BB224EE	8520	8528	NULL	"{""won"":true,""time"":42.316666666666}"	1.52718E+12	1.52718E+12
3	C50C269E-0777-57AA-A08A-F16DD990DD23	8545	8551	NULL	"{""won"":true,""time"":15.033333333334}"	1.52718E+12	1.52718E+12
3	AC3C4BDD-918E-97BE-6630-96635336DAF1	8548	8552	NULL	"{""won"":true,""time"":22.016666666667}"	1.52718E+12	1.52718E+12
3	14934B5A-1923-C05E-CC04-1E5228FA9581	8608	8612	NULL	"{""won"":true,""time"":26.166666666666}"	1.52718E+12	1.52718E+12
3	7AAAD702-D066-7059-DE3A-C47B6C0E072B	8620	8627	NULL	"{""won"":true,""time"":21.433333333333}"	1.52718E+12	1.52718E+12
3	6F2927AB-E50B-C52E-75B8-398E7F922950	8623	8629	NULL	"{""won"":true,""time"":48.733333333332}"	1.52718E+12	1.52718E+12
3	BC608384-3889-DA1C-B681-F33A204D10AE	8658	8661	NULL	"{""won"":true,""time"":22.016666666667}"	1.52718E+12	1.52718E+12
3	8902880B-75C8-AE9D-7081-E61F50E96E73	8676	8681	NULL	"{""won"":true,""time"":38.899999999999}"	1.52718E+12	1.52718E+12
3	C7321B96-A9A6-C5DA-74AC-FD1E427B7D32	8680	8682	NULL	"{""won"":true,""time"":23.783333333333}"	1.52718E+12	1.52718E+12
3	DB6223A1-74AE-75D3-2DB0-7C936A44E9EA	8709	8711	NULL	"{""won"":true,""time"":26.75}"	1.52718E+12	1.52718E+12
3	204744CD-A1D0-BE81-1372-482EDC532810	16	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D44B597D-C011-8385-866D-03C895FBE36E	21	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4976C5B0-37CD-D2A8-7A0F-85B38C77E6FC	24	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	2AF00A33-C076-F97D-AC3C-A442003E18C6	33	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	274EBB76-9FF5-F202-71F7-C68BD08E50E4	58	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	18636607-59CB-8C2C-6FCA-85605FABE4BB	61	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D2B0E1A8-09BA-A1C0-0EA3-E75334A70628	66	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	6D93D0EE-3141-A71E-6C67-D94A83288F7B	70	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	ED4860AA-A9F6-62D4-B494-34377A77468F	76	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	1306952B-6D5F-B8EE-1A08-07BD9E2A6182	89	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4312A524-0C6C-E1E7-D819-DF87E07CFF4F	100	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C3EF706E-BB6B-875A-8F5F-FA40F0BD0114	127	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4B27A646-4003-A722-EAAD-7EADBE525AF1	150	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	A304C1FB-DCD0-337D-0918-84E1035E291F	159	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F9545EB7-F29D-7196-1F20-DF868AA2B063	190	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	75341A79-F433-A1BB-9AA1-98BCDED43129	218	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	73E6BC93-C885-FE64-2B59-43DCAD430456	232	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	0F0C85AF-E953-098C-A7C8-6E9D67E062BB	255	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4DF8F01F-FA4B-4190-05D1-6D09596CED3A	260	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	85D2CD8E-60A7-D459-B4A2-3BD72DE963A9	276	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D0ADEE2B-5C10-4B06-CD32-F9B80179299D	287	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	5CFAFF14-8995-257B-7671-4EC3431A6593	314	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	266739C7-4C25-3A0C-66FB-45ED23C78C17	318	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	52127472-CBF6-CDF7-1C72-4A7B3180BBB2	328	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	8F8EAB81-0A22-CDF9-2753-EAC88845753A	336	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	7D88248F-6C3D-B968-06B6-E6DA87F1C982	339	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	5A82C02D-0804-6980-E718-79036B0CAAA7	343	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	0355CB4A-A1A5-0090-2BDF-80ADDFB6C6E3	346	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	6396188F-8A2C-2A05-7FEA-D5F99E3BAB8C	363	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C76D0E3B-E200-7477-D534-5D823E97D58D	368	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	46D2818D-3633-0CC3-9E80-74C7A3CC7A74	394	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C6534529-B375-643C-FFF4-00EF9FD87323	400	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	DA10E545-27E1-341A-80D1-8BA8CDAD7F4D	403	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	5D8E0952-6CE7-8DED-65CF-4AE4C6E238E1	412	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	598B88A5-D500-A894-F16F-FADD4C7BB06D	416	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4C8F49D9-C5A7-83A0-1476-5F85CCA845BD	433	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	FC103CDA-444C-D9D0-CC6A-F10EB1E01EAB	458	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	6A2ED687-81E8-E445-4F40-6D204DE57747	464	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	ABFD722A-A844-83CF-CF37-4005310AEB6B	475	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	15F3C6D7-5480-F377-0574-302D137448D7	499	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	5482A315-2826-6C77-24D8-898189D45585	506	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	4D8272EF-2A39-7EA0-70CE-D17B97CF5709	532	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	E2AFFFC5-65FC-7079-95F1-0866A02160BC	573	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	83D51A08-4926-724B-97BE-48B665AA3996	584	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	0D5B66E7-41A9-4DC5-E0D0-A4A718886C99	604	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	375C9B22-74A6-1703-52AF-EEF8E7966A1F	615	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	A880F4C9-719B-71F1-9006-78E25EDD174D	616	NULL	NULL	NULL	1.52713E+12	NULL
3	CAC37729-D385-4B18-72AB-24EAAF2B1E80	637	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	80A6BAA4-C1DF-E9E9-8DB4-77CEBF407692	648	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	FF8DE3C7-01D6-A380-7A34-2C85600A9B3D	658	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	361E622C-62FB-CCF2-05FE-37E4490C8F44	667	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C8A988E0-CD15-848E-A7B6-DE5E9401F470	681	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	9B587EF6-AC26-5ABB-FF02-298C29F637FA	720	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	63B824DD-DE84-9632-9AED-A832E28BC1E2	757	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	633D11E4-9FC4-6F7B-7D02-E130C3837BFE	758	NULL	NULL	NULL	1.52713E+12	NULL
3	61B39F43-E4D5-EA8C-15DD-65F82AC1F883	761	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	520570DC-B431-7D4F-6089-646D3EEBEF85	782	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	EB39DFA6-D104-B1F0-A39A-4B0A0FCA076A	785	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	96D4087B-61CE-2B48-9F32-1F26A2B3817C	795	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	FD72797D-4E1D-E666-7156-0ADB1B38F513	812	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F5146561-11FA-BB83-37FB-BB353D40E70D	827	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	F5EAA817-3F4D-2BCA-8505-70740235B252	835	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	65CF634F-BE14-F204-68D3-699D0136F5E9	852	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	11AAC7B8-2858-8E1D-3E6F-DBFE0FE372F4	855	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	B92D72E6-6450-8703-5E5B-8E2B24D3DAB9	902	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	553E2C41-7B9B-22DF-76EC-81E66F0A6B3A	905	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	77FCE688-A8FF-2267-D3CA-7CFDF13D2C31	939	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	DCE5B108-0825-E699-4B9E-F670BC60FD0D	947	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	77A8CE96-64D3-2DB3-C6AF-7B51FA4DE5BB	968	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	C9FA784D-D88E-F305-4734-BC28528D971D	1017	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	D4A2FA91-39BA-1017-A248-A928499A1ABC	1029	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
3	B7362B6E-F399-6438-E1FF-7EBBEA2E2678	1035	NULL	"{""goalTime"":""7:35""}"	NULL	1.52713E+12	NULL
